"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"437",0.0991367926710094,0.0993856623814723,0.0948880594511385,0.475233006704115,0.491263364622548,0.489330838399272,0.913385954116549,0.916554828318488,0.893710582006896,0.0980781177437982,0.0925946904433288,0.0949084013144388,0.498081527751546,0.519368630540233,0.497949109035813,0.891964208472263,0.906881209387832,0.921301027047706,0.0982273931368135,0.0937506895252313,0.0990056120059127,0.501653187288785,0.510247722058856,0.490571978490585,0.883957315245742,0.927557474924625,0.912864130533895,0.0992863623829173,0.103275741727876,0.100655491045849,0.486299993514105,0.502993907595796,0.498098684273742,0.968233850362892,0.914783067853216,0.886530308156962,0.100431240069951,0.101183670776483,0.102111051187415,0.482513497582349,0.493085140010276,0.503721277711018,0.935521922087779,0.922808508469961,0.921622398640457,0.0987993375354383,0.0997462015712904,0.0996737739740217,0.491629614912856,0.504107386175268,0.502906363457009,0.893016885479759,0.929512618414599,0.89706022847734
"438",0.100722032602177,0.095794309489788,0.0977979225593286,0.496394791342013,0.503883233435139,0.494548189784718,0.935176128272378,0.92245361104801,0.909663146321026,0.0978495730464225,0.0980838092680367,0.0980901874855688,0.498653845311692,0.48474411096117,0.482253323839519,0.963762909644699,0.920487647168808,0.910572979561782,0.0970750977314502,0.092161730991905,0.0978354544434454,0.481934392813924,0.496254716553625,0.493815258808287,0.899362273317334,0.902904229980565,0.930530652907382,0.102143506299472,0.100516822374625,0.101958783928947,0.514963377704904,0.50459585714047,0.504588458222674,0.864144729490203,0.89134885863794,0.887560366378908,0.105546200559956,0.0969457421153231,0.100473640591339,0.482700808027688,0.508771467388197,0.500757572952171,0.920995945823598,0.924225226632394,0.898694446785609,0.103233604696174,0.104631951134537,0.0992938217683999,0.486911500265375,0.49018974763483,0.493971123598014,0.912508926902164,0.930716676209083,0.914610853321933
"439",0.0973512783129392,0.0939766652720629,0.100555175788316,0.502734387092313,0.519122053386748,0.507305136823996,0.900693006105076,0.940271962355167,0.905838964263314,0.0971144171656743,0.0998006498633918,0.09767805074643,0.508555162123142,0.499457063566117,0.489266129269965,0.979115621071007,0.868350500816105,0.906263907738723,0.0966857116164786,0.094354218574187,0.0993652103548397,0.486981135303029,0.47995831765729,0.495324505533749,0.914163226449972,0.915034060187036,0.92473412919741,0.100421168451781,0.0975609228015562,0.0998516418686435,0.496537019974666,0.511678704595386,0.495166688294064,0.870168329544452,0.885704834580242,0.921830368974443,0.101078915500887,0.103341593062144,0.100968745356769,0.50614451965426,0.489624951742723,0.499250598010852,0.956787202835342,0.875160088298531,0.925644140728371,0.0970822176163741,0.0981079830723343,0.100852861665838,0.500178061870549,0.505726488239942,0.500179300751093,0.892769989233529,0.930171706153056,0.900899960110579
"440",0.103874815736509,0.0991721721235456,0.0973750259889546,0.468229825960291,0.488973487630412,0.492403386696097,0.920516464617881,0.923117730217385,0.919052958071703,0.0978266815712928,0.100509864570381,0.0980992461167244,0.505988121725895,0.484730695424396,0.511454803826454,0.901162600203178,0.923202898999412,0.930355442642652,0.0994895774345505,0.100819753378604,0.0962705390985832,0.480232795114419,0.485786552341379,0.495908902901903,0.91217454624317,0.939487926577587,0.921495390726493,0.100564682047485,0.0984847808675021,0.102743363258257,0.500762893906684,0.494233096181291,0.487910905517299,0.973152752477118,0.925310148756315,0.902688405182188,0.103529014196923,0.099322718977494,0.10200906116867,0.4981007792839,0.498278422860715,0.507079537518638,0.868736972187856,0.908041553314696,0.934547213873831,0.10575844463722,0.102269191954158,0.102993332559355,0.520317794475692,0.499296288476247,0.505629646332332,0.981435336720407,0.952813525110739,0.914402910432721
"441",0.101736603730264,0.0997322435623587,0.0978461907891095,0.474437335080541,0.486910618607392,0.492465809071864,0.945405343043963,0.93212383239299,0.930581080525015,0.0972340508687527,0.0964955000907623,0.0982828288278952,0.506197561177289,0.489462697950181,0.497505868676012,0.923234548494885,0.936491216292562,0.921842972666446,0.0962976388941442,0.0971125205743736,0.0958567621152954,0.500436519951757,0.493653796039596,0.505034912115715,0.925244283154261,0.930103817737877,0.911921100241135,0.0988264182753139,0.0990435612207991,0.101424197830784,0.503423734743526,0.479028980384647,0.502236702730271,0.884484659968824,0.877173017541403,0.906207804545414,0.104542104404352,0.100621353153389,0.0971884274881105,0.492715153969393,0.489870043418968,0.502283838383899,0.94492991834166,0.89284797903531,0.90490741285435,0.101869650804082,0.102945029711506,0.102487485646457,0.497332538548637,0.495611519434787,0.499696026337155,0.932760844991533,0.908334868307032,0.91589227012137
"442",0.0970076990662641,0.0972738913643895,0.096491557287929,0.479987380172801,0.479213693352618,0.483837946782743,0.87934074885154,0.904924969491886,0.906422171076855,0.0977913297024958,0.096507488830669,0.0985873843105182,0.521163608412384,0.496365871761096,0.495209229308999,0.89670615750524,0.899651837060063,0.919943915326183,0.0951557908242181,0.100195771402986,0.0969315259146283,0.481103469440567,0.499548212036754,0.496323701992435,0.881274362459024,0.900494082444471,0.87817008444021,0.0971776197311815,0.0972737086155922,0.100657841393984,0.495087598148545,0.519301668504393,0.499289468739755,0.955498642935136,0.935551505108629,0.945921652293165,0.0989478798162619,0.0989809738566954,0.10296998643168,0.510644872673082,0.501238835578044,0.492774700040165,0.918556114684854,0.908678811291073,0.903406749634076,0.0984808876366745,0.101927937185229,0.100358173979446,0.472407667442246,0.490459468403478,0.4912390004571,0.887631905347335,0.922649253640341,0.925130969172797
"443",0.102018203329642,0.100191256334985,0.0976051411876785,0.461384170487855,0.486080191818437,0.49233582248633,0.922305400245765,0.897972065261613,0.930770360782631,0.0958324622803902,0.0979010835458391,0.101696638044166,0.491748036617744,0.49724706975921,0.499444100442682,0.9355707902155,0.920801551846379,0.926463925279623,0.102502646859404,0.0980040448147338,0.0987972203091632,0.481657590428031,0.490042298988343,0.484366973492151,0.914344708875726,0.920866267820097,0.950065054861889,0.104262000379257,0.0978959433037454,0.103053037375423,0.508363956847752,0.484195583846884,0.498860079175414,0.937886227349917,0.934853459929141,0.910107254523742,0.0991362905644139,0.0969384673118978,0.102424055006989,0.475507119666368,0.490748690267457,0.499620124740966,0.887986984544739,0.916322842737074,0.923150600681458,0.102008701892481,0.103263237629388,0.0969457692558925,0.496922458784812,0.488925472779327,0.509986808478836,0.877405502554414,0.950924269013337,0.934699749997605
"444",0.0969845137889302,0.100104553845735,0.0967803562626227,0.506230408913863,0.50093184635504,0.488820992401845,0.928016304108268,0.907628437662929,0.928905964676201,0.103656762307214,0.0994745903734081,0.0958834355563891,0.489917272217782,0.490684425972137,0.491829194514091,0.908190580373336,0.928922791448869,0.940910032966872,0.0958160389402548,0.0955873177889636,0.0963274057383645,0.48346381744531,0.515946452084498,0.485526283606363,0.911976399566418,0.869937488806633,0.8974010694392,0.0993297712762586,0.095267005408281,0.102941761236942,0.481035703438389,0.511159966742779,0.501940790309641,0.887895555386443,0.905239110334816,0.920466550150535,0.102651642497876,0.10066170825035,0.1010280611855,0.494293725452731,0.498673787469661,0.49735642390789,0.860096548949551,0.90731882568158,0.912741700022408,0.0957824734852301,0.100091477296095,0.0995788452006073,0.48970175917542,0.489365418257462,0.497363720049081,0.855321119883236,0.872198355792987,0.898638083008627
"445",0.0931164030633245,0.0938907502042497,0.096202311618721,0.493945071576256,0.496201239510705,0.496552941163255,0.907672244313328,0.89839267189924,0.907629252964052,0.100378275446772,0.100701536666192,0.0992842672980185,0.504989618641654,0.482821234667661,0.488536292838157,0.883036672280973,0.962235310623777,0.907729161709909,0.100293364796967,0.0957972789808543,0.0970760079819331,0.485660097092844,0.494148332990857,0.498602957454299,0.93339952734733,0.904182419370436,0.889344197995945,0.100691609524796,0.100877884204547,0.100691057139184,0.484372046033047,0.531993786736371,0.511771887434409,0.915337049860323,0.87405857737146,0.892299089415481,0.0966779412996215,0.100609025805981,0.0992645144306305,0.504764327299399,0.508605997866439,0.507410769406081,0.952143557942296,0.918692216292306,0.904901110369708,0.0997003502058788,0.0977919193237917,0.0992602334896612,0.488381799442645,0.50522430844838,0.501430477971054,0.910049529713435,0.908842294625773,0.911800595107733
"446",0.0887945346731757,0.101170325319226,0.101873660234908,0.504215348699577,0.48534070366655,0.494146900358652,0.951839365802274,0.886405044983027,0.888002991462123,0.0990623854811991,0.0998462404182787,0.0970951601923435,0.502191507137242,0.511852142007364,0.495029780574841,0.966500854068803,0.927804765014123,0.932869883861831,0.0951670791382048,0.0972171520041028,0.099991809839128,0.490202939014387,0.513422728120023,0.505962882208753,0.934906215696611,0.935545417243373,0.924231325314244,0.0999492537918246,0.10089002943277,0.101258473011465,0.484620157350659,0.472033088339302,0.492397859471118,0.909528726508557,0.932634773109066,0.905884015158785,0.0962385420522334,0.100558847912037,0.101157151472489,0.510380771748846,0.489353869592268,0.49362095408209,0.937318486907261,0.916696315133353,0.920854324693975,0.100423579532198,0.101671665129707,0.102899810795572,0.482823429243151,0.49016427012687,0.504509047816907,0.922298980706133,0.929291615847323,0.887606687328029
"447",0.10324787133651,0.0940060500522811,0.0965165665254423,0.502559373111939,0.499271637924793,0.48645273252433,0.889321115128749,0.909760953762936,0.934008872604867,0.101091578298411,0.0997226922930586,0.100445428967541,0.489408561128323,0.498418603407863,0.498065040177993,0.940137134975977,0.947879211139945,0.907270478765122,0.0957704627797677,0.0988963264901628,0.0985700950213778,0.488133461489659,0.491069528334253,0.503986651353718,0.899204583301486,0.933646783896289,0.923629777130337,0.0984696956608291,0.0994462315578252,0.0985970366804128,0.531400234172572,0.497249704505884,0.497496777296319,0.884441619097216,0.923713915453735,0.931456969690231,0.100261060354634,0.104219675245949,0.100040659538117,0.503755541278569,0.488130098425981,0.495611093334846,0.889456984542469,0.92880709121821,0.921244074667143,0.100996620836897,0.103610117778475,0.101159658331899,0.524977736044263,0.496043282771096,0.489151912337515,0.902266909607525,0.909672955647533,0.921264567631791
"448",0.0894282541435995,0.10233308163633,0.0935477648291179,0.518910114593469,0.484930692025424,0.489520498966717,0.976046670098213,0.936806506586516,0.889752472826454,0.0997045644470961,0.100475164583137,0.0977134975347421,0.499457494852447,0.508049475800897,0.50434858445187,0.881980643945532,0.947636928954027,0.916833562065431,0.0994686859166428,0.0951496380797719,0.0996499051820854,0.503304661950896,0.503167009559839,0.491293412135476,0.930408898385757,0.940808669007387,0.907145432407818,0.104910570636786,0.102803903338002,0.0979565425184104,0.489656435977895,0.509258967960331,0.493739558678979,0.868761142991963,0.900954086539761,0.883069065751988,0.100933883656972,0.0998743047306551,0.0981708439747176,0.478605392241636,0.502317913895808,0.497396252471629,0.966080825897892,0.916803734667583,0.893188667295102,0.0992666535704002,0.0984975032047225,0.101899473582881,0.493650919213686,0.490856287794208,0.51256367121638,0.916950938714042,0.912919497367769,0.920425876045153
"449",0.0974754580389269,0.0979680047156876,0.0998496708362149,0.509405148509791,0.488603742537949,0.493385776283377,0.922784983075033,0.937647747206014,0.903318209874938,0.0992168427276089,0.10452128658819,0.0952940142091826,0.497481516968458,0.505378718947079,0.501131585100207,0.901994795337156,0.912192140298964,0.919619322250945,0.104481858061452,0.0996738548419746,0.100449232837786,0.501392606434691,0.488397433356034,0.497962538423868,0.944477894884082,0.90305536000857,0.907614232351615,0.0940381556948718,0.102678298894352,0.101433676010836,0.47718877365319,0.506543374568256,0.500034143392172,0.95677216696898,0.873614071291055,0.920859575015727,0.102467043186176,0.102503972327225,0.101128804492794,0.496246071521123,0.525848569450112,0.50203295572424,0.889440647319562,0.922201733758613,0.899959801880576,0.104379318083069,0.105525861825642,0.0994172195500546,0.496618309881625,0.498763681310165,0.492467981090983,0.966604620149733,0.915631418162808,0.924363269939243
"450",0.0928804634833286,0.0955364262980623,0.0989922885668546,0.506078020247578,0.508926407293851,0.48548988327174,0.913968133074358,0.925063350844816,0.93861363590267,0.0935083250179711,0.0968667506902055,0.0996061128788307,0.484252979059665,0.506319188072028,0.487356977695518,0.887991509330063,0.921495821331018,0.913929961082976,0.104208723686153,0.0986508195198082,0.101551562903205,0.516531879310674,0.474186148567359,0.505449834078291,0.944821141080128,0.926855898881012,0.915650044540851,0.0963948640884952,0.0995880675351103,0.101137280842032,0.51294879022671,0.487633199990895,0.496669379164624,0.969202424579998,0.917924365970841,0.894249038089623,0.100829304827077,0.100352838675627,0.0980555465881017,0.499666895146764,0.495778272104414,0.487806079473825,0.924846953238232,0.92395805307659,0.917442524281923,0.104157268690335,0.101635836975522,0.101090571556221,0.498159688814126,0.504421501309965,0.510286670223695,0.878339501552019,0.911237218704038,0.921058811295697
"451",0.0920688581806339,0.100014456622101,0.0973114235535979,0.509972653326674,0.499300738960464,0.489220316116902,0.950914915359879,0.907850219500864,0.900799131636979,0.0977491577883132,0.0973023480059492,0.0980671724578333,0.502805512178443,0.486606602000408,0.499391089438333,0.858406191364086,0.89525779164399,0.89678091873571,0.0962894324287784,0.0953568126216144,0.100555884886771,0.50676861766711,0.512976199092017,0.499841820297619,0.912751382676968,0.927271297391956,0.917665240975328,0.101989197295619,0.0968282865163566,0.100174695092123,0.519257742591038,0.491374390057086,0.49784794121971,0.905702271174143,0.900553577740873,0.921978336009637,0.100482248823085,0.0999360517966848,0.0993791789353111,0.501159721832269,0.490795996868744,0.492077191565305,0.918838516781747,0.933611629351055,0.916886531974807,0.100008255033628,0.101731763284444,0.102863015524486,0.50907319261512,0.510250050230342,0.494472038252367,0.915689359227545,0.905821449735092,0.883547368752332
"452",0.101148876767009,0.0968206610292022,0.0984735991214259,0.524332333290483,0.485852525403539,0.493085083598406,0.869810766915103,0.906936822788826,0.910651751174733,0.0993118894755209,0.0957085618189648,0.0994843270823989,0.518234484287374,0.484323879564513,0.476931735079575,0.911726330769933,0.893590396130812,0.921051933462174,0.0925157221574339,0.0999322349474288,0.095042991967056,0.485811712694481,0.500385280327495,0.496440065288222,0.862770159542369,0.904210863104807,0.910272828555063,0.0988181354861651,0.100015667072172,0.0997505898466927,0.479642622033986,0.48045465511837,0.495253747704798,0.983651748318314,0.898769017757033,0.899795594865499,0.0993401121544437,0.102241525332868,0.099436231521429,0.512884513516222,0.493997558606672,0.491133634062947,0.927120368571658,0.96821620829613,0.889846538705515,0.0962583820427636,0.099996792694979,0.101417873916386,0.481792633004572,0.489902187811127,0.504644443795587,0.901775588054195,0.903670804869898,0.925336421052747
"453",0.106174991456375,0.0947251951507586,0.097015135655244,0.480713059590958,0.49573953436752,0.489792020694213,0.909961425706015,0.879371023251608,0.921919998480899,0.0986037747963002,0.0980891928734732,0.0962035402150005,0.514165584790291,0.49443557796653,0.485325763733819,0.922354670670629,0.927459364794509,0.870112505615041,0.0988463439657773,0.10250149234524,0.0982566131066779,0.495953107500249,0.508186911844164,0.480204901153114,0.921574405156088,0.88705581995047,0.906955601242839,0.109084675194111,0.105157987121866,0.100036225737684,0.51929607281797,0.507366175468398,0.50305676368773,0.910307679724785,0.88912128125338,0.954422913963553,0.0997786934883404,0.0989527366054721,0.100294906171116,0.478399975286726,0.494046256190278,0.491954424079531,0.855699747318844,0.947069728208982,0.910088661637195,0.10216119474383,0.100338060763206,0.10333841363741,0.503899699405979,0.495803841104852,0.493437501136344,0.953905480803434,0.896343999287761,0.931219628797455
"454",0.0938187831459507,0.0969787627864235,0.0988316408406877,0.527874390645732,0.488391726199686,0.486984107950812,0.920543979972602,0.899519666371678,0.917188675149761,0.10311670356429,0.098831456591143,0.0965319956308472,0.506249821780011,0.482366295577332,0.486075197553887,0.895625460928804,0.93065660548878,0.930420777606866,0.0952673632420621,0.0975625592012145,0.0991798746699521,0.502265298630867,0.513322190608846,0.485289569054722,0.922357160876313,0.870030012495726,0.903477820302398,0.0988730208998125,0.102869340791688,0.101588159935671,0.499350326861801,0.493412302376658,0.491499232039809,0.923485412953484,0.906398702376843,0.921400620956609,0.0941958171304162,0.103871368395525,0.102181046936017,0.500198277271232,0.490309521225949,0.501427949245743,0.869085495082898,0.898141929619871,0.928369416661496,0.101238469337061,0.0988387740659593,0.100995857992029,0.463048663543791,0.475488915466579,0.509896978918655,0.956463935963579,0.89352469031494,0.893738739240891
"455",0.0995331646023785,0.0975254886448748,0.0977529055243519,0.502812536103586,0.493435934921468,0.491618383177614,0.889493343651538,0.911138390682713,0.913437817719313,0.102639684309838,0.097120414532238,0.100727478784087,0.527161648661143,0.489467476079608,0.513350393943424,0.923652887350201,0.906709354764841,0.911537679189595,0.0961961381694911,0.0972097364598863,0.0985550270820801,0.522440748600738,0.502473819784008,0.491390693156524,0.959206827705206,0.881321162984992,0.911384377641165,0.102989432768287,0.0991286891011367,0.100924720422567,0.466301649763028,0.485437411928055,0.50989559876937,0.880846144640256,0.898403935947654,0.947729708343815,0.100783502168362,0.101235514343228,0.102573796415499,0.477987921421513,0.485958426687035,0.508955030960529,0.876895167839438,0.917399154291592,0.897984642914002,0.0988410870162028,0.100866326586368,0.096457854961807,0.505275955898165,0.487553342243866,0.484873271371771,0.919613037306487,0.910430453660775,0.878228527463564
"456",0.0987437197334483,0.0952158324418008,0.101370078502293,0.506754551824734,0.475348889782359,0.517602916927504,0.906664837288544,0.891075904217873,0.901914443649434,0.0970416578224098,0.096845125959313,0.0973435403126046,0.500948574794208,0.497050240808514,0.500578657188725,0.936404473290702,0.91707691157339,0.925896927524229,0.0970124647016226,0.0969802234125128,0.097807675395827,0.5040599579068,0.504815351653009,0.50071056097541,0.899298457345334,0.930695781961748,0.930666074086732,0.101286792424347,0.105143084586018,0.0992495995471802,0.498484954427503,0.479730244836915,0.494663766683686,0.899623062071869,0.889980631349844,0.915191539463475,0.102542258631736,0.0997751271616196,0.0996826587619833,0.480045929636345,0.478414489266965,0.492609504139406,0.937809179634356,0.93207450419262,0.913230537030191,0.102832381211365,0.100463240943723,0.0993043985324954,0.487752277283277,0.488919263851014,0.508158360678973,0.917042228698814,0.928163394623829,0.905551437459677
"457",0.096988797432626,0.0994642142692228,0.0991831807126194,0.487922377532982,0.506882688451812,0.499190305181591,0.921740314640986,0.900782750713555,0.902278189217922,0.0983999100211851,0.100203282263668,0.0991390177632696,0.497630635689822,0.472920122573211,0.481395460862499,0.921085218163891,0.914302205570923,0.902671261587535,0.0875031819223192,0.0998281196070919,0.0996922818651765,0.491148359850591,0.499215180767211,0.514887713960843,0.870740732032296,0.920976546494437,0.925738584398826,0.106965322789274,0.101280264762851,0.103258643011988,0.460370804187791,0.492824595824338,0.498750917226566,0.914963789575245,0.886209797840586,0.909104787182342,0.101149773399483,0.102474129880984,0.0995596509579608,0.4884665628833,0.488610661721828,0.495667556788046,0.940632243129682,0.877549572735648,0.934482854429306,0.0945990075231312,0.100474627175946,0.100066172859951,0.499617665310213,0.502925358672386,0.500193357666481,0.920927340036773,0.904606338293415,0.912231579160523
"458",0.0891541186140568,0.0982746748175324,0.0976103385650118,0.495279322945229,0.493171004652905,0.495521516155407,0.88180817778478,0.923459318871561,0.915359166574819,0.0952408148382058,0.100341463330082,0.0957699944656221,0.487084926533751,0.501166223512002,0.503882371217658,0.931135182131605,0.89401129569377,0.911360459075769,0.0943485860243571,0.0971081902605106,0.0990400766986692,0.49963512690639,0.48645452835395,0.499759841884709,0.905235857843023,0.904937567694055,0.89439512340472,0.0999551077474643,0.106109463704859,0.100462337494821,0.514960599274227,0.498660829583188,0.495527421909192,0.925896352793495,0.895398881023061,0.918465554733034,0.1018145629716,0.107461526948879,0.0994625273579288,0.475285315287502,0.483441900466929,0.493298375945815,0.88656607113625,0.924231954467747,0.888966627507155,0.098042616581172,0.101417550796206,0.10161290233916,0.497585187120325,0.495136749385403,0.502024584853647,0.913764293065763,0.905287779776055,0.927283108107994
"459",0.0936569338122861,0.0976047088829024,0.0953934858517618,0.534373435081662,0.481572407302049,0.500048088030731,0.912659113174366,0.913169704601095,0.893960779965258,0.0964915056958383,0.102473313622127,0.0975773073560751,0.483931068086815,0.496453208649588,0.495114711572146,0.92310731162078,0.923495407323487,0.896828584689406,0.0949096845329965,0.0995745634702993,0.0975006423638055,0.488749620275206,0.483739644477755,0.498171507363266,0.939138400814505,0.890313502695742,0.907885137913114,0.0965367029496133,0.101437206135176,0.0998040669891347,0.477584614935813,0.49876975327272,0.511812469011548,0.945753944459943,0.888647643503992,0.901815960175945,0.0995542604298412,0.0973013967267881,0.100916108052585,0.502731193319066,0.499041342241336,0.508010901877102,0.931716539403166,0.944207194046427,0.919669072854179,0.102567640413206,0.101027622291477,0.100596082480815,0.524361324131859,0.501134592514357,0.484384648400079,0.873305125090395,0.9268156784693,0.906588246810583
"460",0.0930030611630159,0.0988844588636803,0.0987949280248089,0.495195773960421,0.497945826070442,0.491493663632763,0.882847039246751,0.922117727981685,0.932939133566166,0.0976615577003978,0.102720615002263,0.100224516464267,0.487771362101762,0.499748346063295,0.48845728842492,0.880613029401586,0.906103073507188,0.920743983664094,0.0995356148341344,0.0978665498658951,0.0977025093463086,0.509055032667864,0.497574160823609,0.505384061962766,0.920810987816044,0.908170178822243,0.897416690398332,0.0966681476465442,0.0970197741388763,0.102119821028753,0.509312117018461,0.484694609336849,0.500280898502903,0.984015107880656,0.904479926106071,0.949282942606268,0.107627250020862,0.100299010793152,0.101916371208614,0.503716671737008,0.488593720683276,0.494503996253429,0.938695965198195,0.904806406972797,0.897437639910355,0.100510048144206,0.103067654179419,0.0999277314851048,0.489411139889444,0.51731027794848,0.484741542224786,0.892247826623371,0.911498923225703,0.91563722987969
"461",0.0969547160623856,0.101982661803355,0.0986155036157819,0.487402417708576,0.498223592185164,0.497955358594567,0.890583701646683,0.890138764217521,0.925526321911628,0.0931445442755398,0.0981590648000718,0.0963629854987142,0.493668789218131,0.501489239508866,0.483714235185859,0.895051858463989,0.916376677418569,0.907597532544689,0.0935198232335459,0.0948098992308837,0.0991744116750908,0.490365236916981,0.504174351047318,0.500263625915039,0.934109564265445,0.903649324508002,0.913626218085493,0.106132830941854,0.101284214646574,0.098258895203175,0.525121572167767,0.501722941606236,0.498137852709975,0.904049895610846,0.88678364803244,0.931128188540136,0.0967499245895145,0.101017549143707,0.0976809846735608,0.521432786420793,0.50668564277807,0.492936832469421,0.939123229448091,0.898793121261714,0.907247192863239,0.100720706687777,0.0986504238910771,0.101295027596943,0.502539707016475,0.501919824320151,0.497830305056733,0.988869183524033,0.91713228440188,0.925750256543167
"462",0.0974117336006326,0.0980214415375188,0.0971717431369696,0.489667913549711,0.46934892954098,0.505666628542255,0.905035064561118,0.920602519318321,0.908080165463352,0.0993726076979529,0.0997151383492764,0.0949760310888135,0.506215451119097,0.498432468736043,0.49348411594179,0.882006399260835,0.900814322139821,0.920796875889261,0.0975729539351275,0.0990882248969218,0.0989373138692287,0.462804119856644,0.504283021334953,0.515036204891012,0.878928773547388,0.936263410699015,0.934118392658118,0.096937661519723,0.0981296124734305,0.100969087567538,0.483540253039895,0.483246971871347,0.500306216260693,0.92743312845285,0.903938762346895,0.919892004731068,0.101802604903416,0.0996998437428123,0.103850019645559,0.49807279603838,0.498526420500506,0.487154041009174,0.881849629541527,0.889002225379448,0.891439599590622,0.103200071972599,0.0978586548981324,0.100171534454647,0.495169777335663,0.495354213480662,0.494664744524121,0.901614470702963,0.93233985621725,0.914413369691816
"463",0.105017213873269,0.0966049175551145,0.0970144228642621,0.502078913370282,0.492025714771502,0.480919686405865,0.895138002234387,0.917400121448775,0.908865490631219,0.106803742683556,0.0932470489230506,0.099013050727907,0.516595749801836,0.501995236761091,0.500554499842749,0.909250159630481,0.908004342741005,0.906202484047269,0.0950877687294486,0.0993110564454283,0.098081809886014,0.488164291300855,0.502570708815308,0.500021091165344,0.921469387528974,0.873947149100084,0.917264741162395,0.104069721160353,0.105395599781311,0.100212809571997,0.48809356039626,0.490902972853506,0.492763047881984,0.963390816020333,0.895535472753649,0.904157675059259,0.0965548093530805,0.0994587355566887,0.104276732782343,0.497750026248649,0.496489027449191,0.50070032286961,0.908082854816202,0.907521326727306,0.908669543032672,0.0956383212266975,0.102409721582,0.102656723564343,0.451357027529341,0.500386844474552,0.49794075088338,0.950218862932333,0.919363376728188,0.946940656371925
"464",0.100228147379026,0.100032512461875,0.0981086333782056,0.471819576340025,0.489039024347023,0.489769151973844,0.925828612226988,0.911178272623819,0.926172772658712,0.100189681604335,0.101609303940505,0.10056842623326,0.512040858152335,0.509860272031222,0.501989229453554,0.944995219781258,0.899704852750811,0.90159989838704,0.101445246407087,0.0983043826709021,0.0964222748651416,0.470498863703203,0.491081055193278,0.496774983125603,0.859875209435561,0.979383487364726,0.89502678105479,0.106136000341059,0.101070573471017,0.0987019402613923,0.485744171545939,0.489232280205908,0.496922478145349,0.882548515400853,0.899980727941177,0.910768013097433,0.100379129580904,0.0994993676162278,0.100604978993133,0.474203997121145,0.502146202366212,0.50408679766047,0.928769502081622,0.935751203640302,0.894998647096121,0.100537952206374,0.102063467993659,0.0972726756597538,0.489407521370716,0.493826987753826,0.504445492859878,0.91972528686336,0.92307503558921,0.914344850529742
"465",0.0959107155148506,0.0991538447614334,0.0983659356589928,0.503651388845189,0.504186472673494,0.478380789745782,0.863067650249086,0.96007117208564,0.911911797643733,0.0922909550097766,0.100563719445984,0.0979511051312134,0.512254625059952,0.494112835984548,0.503401390225353,0.973376774943212,0.88834462733884,0.919554761164963,0.101704271204546,0.0958689169698223,0.100180669716316,0.493250899664106,0.491935837619308,0.488736768867834,0.91672524216685,0.909546202808234,0.899031525930053,0.100901227978741,0.0988876285330095,0.102475022591723,0.492109154294243,0.490401067125092,0.498677692077203,0.933215911477894,0.881450534583033,0.915372619774247,0.0965528902840862,0.102180247023048,0.099410367032606,0.488699625644964,0.480640096844416,0.506584487613586,0.939456718269196,0.893163459774006,0.896612421609761,0.101972675608708,0.0994711665174089,0.100067528119962,0.492323035586781,0.485740661244235,0.490738264043025,0.881359741111771,0.925692602107143,0.921887794419155
"466",0.0952472257436618,0.0989642311088188,0.096519813983589,0.461098731685324,0.497673308781134,0.496775666227034,0.941629144928593,0.888250112343041,0.922436975165529,0.0938366900041931,0.0993603182095291,0.0957439712265812,0.46283888612701,0.502725791136429,0.495426826650834,0.871606174742182,0.920584346667096,0.906536611233996,0.0936418828461425,0.098734759067418,0.0979970972433,0.502494430021555,0.489887627674045,0.486632492827312,0.811727653468359,0.896571373931668,0.906367894542543,0.0973610159704043,0.0998685117657157,0.101370049627198,0.499961860102922,0.493668236299197,0.502705566712426,0.947493460922874,0.942037981469787,0.908547157912738,0.0905507394995198,0.103574632991606,0.10318271016909,0.481948476854367,0.488960286915618,0.486175818029086,0.969529698967285,0.941229130854877,0.895881412578887,0.096232531171404,0.0992110649221584,0.100899796934385,0.502717018337253,0.502027345760144,0.492148373532517,0.904576185913798,0.909946267922641,0.902888450057847
"467",0.0944354551628954,0.0963323559026832,0.0995027974380045,0.508597079757035,0.510276190663301,0.501969025274617,0.930222147520271,0.932581763080913,0.90134034921316,0.0943735652865194,0.0996488602876505,0.0953210978574944,0.483792232755814,0.49856763044206,0.492051863606115,0.880543939967165,0.91653086214266,0.91269690773904,0.102286589978286,0.0948843547618657,0.0984590160375379,0.515723057212803,0.498304473458959,0.479908796037102,0.902874514743081,0.919679788604561,0.907912949938656,0.105281026757049,0.103071583871917,0.103020183084201,0.495298678369022,0.493443065178323,0.49657564965274,0.931182802394254,0.898205077535439,0.908609117379674,0.098572151402122,0.101701083950474,0.0988489449546618,0.52868332367035,0.50075903156595,0.496157029654498,0.879115523501958,0.909704854949836,0.912004245719272,0.101685840366349,0.0985850061751079,0.0997184855415734,0.509531237484804,0.488277397567659,0.49222427763993,0.89628803679718,0.882452144734456,0.902602959812159
